@context,@type,image,url,name,geo/@type,geo/latitude,geo/longitude,address/@type,address/streetAddress,address/addressLocality,address/addressRegion,address/postalCode,mainEntity/0/@type,mainEntity/0/name,mainEntity/0/acceptedAnswer/@type,mainEntity/0/acceptedAnswer/text,mainEntity/1/@type,mainEntity/1/name,mainEntity/1/acceptedAnswer/@type,mainEntity/1/acceptedAnswer/text,mainEntity/2/@type,mainEntity/2/name,mainEntity/2/acceptedAnswer/@type,mainEntity/2/acceptedAnswer/text,mainEntity/3/@type,mainEntity/3/name,mainEntity/3/acceptedAnswer/@type,mainEntity/3/acceptedAnswer/text,mainEntity/4/@type,mainEntity/4/name,mainEntity/4/acceptedAnswer/@type,mainEntity/4/acceptedAnswer/text,logo,description,sameAs/0,sameAs/1,sameAs/2,sameAs/3,sameAs/4,contactPoint/@type,contactPoint/telephone,contactPoint/contactType,contactPoint/areaServed
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/106623/8aebf7a9b37bedc40bf88887475e315c152be8fa078fe0fdf96fbfa5be6ede9c30b620f23700c6a2/small_1.jpg,/hyderabad/gachibowli/pg/674-aditya-mens-pg/pgo-properties,Aditya Mens PG,GeoCoordinates,17.44236,78.361077,PostalAddress,Gachibowli,Indira Nagar,Plot No 4,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/7655/d408fe69116eaa9adff353d5e66b12fba28d9a31c955679a25ea66157e77a3c27d74ebbbbef1052c/small_fb4ad3a70bb0909c2444fb2a578f32b0.jpg,/hyderabad/gachibowli/hostel/1219-vishnu-teja-sree-pg-mens-hostel/pgo-properties,Vishnu Teja Sree PG &amp; Mens Hostel,GeoCoordinates,17.448345,78.364211,PostalAddress,Gachibowli,Anjaiah Nagar,H No 1-60/16/3,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20309/1ffbe16ee2a1282ff3c23b4691fb59a9bbc1bad3a2b8bb6224607aa7591178612fb5b65b4ff85440/small_389b0b78cafbd7fbaae9bed8bab6b90d.jpg,/hyderabad/gachibowli/hostel/720-sri-manjunadha-executive-men-s-hostel/pgo-properties,Sri Manjunadha Executive Men&#39;s Hostel,GeoCoordinates,17.448237,78.364052,PostalAddress,Gachibowli,Anjaiah Nagar,H No 1-60/4/10,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/91656/52898d86dc897ad999730429e4b2cf599a54a35dce5b7bbd404df7a536cff764298391a67e16d642/small_b56fb9c1-3e9f-4d80-baef-c0baa477893d.jpg,/hyderabad/gachibowli/hostel/13138-sri-sai-executive-women-s-hostel/pgo-properties,Sri Sai Executive women&#39;s Hostel,GeoCoordinates,17.449976,78.365056,PostalAddress,gachibowli,Anjaiah nagar,"H No 1-60/30/57/136 , SR Residency",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/107633/57c4d4ad83c948b736898c3196e8f2eeb77ae2904c1d0af6cd7d6f10616628c32b66d37e9343c845/small_1.jpg,/hyderabad/gachibowli/hostel/12453-saranya-executive-women-s-hostel/pgo-properties,Saranya Executive Women&#39;s Hostel,GeoCoordinates,17.449787,78.36496,PostalAddress,Gachibowli,"Anjaya nagar,","H. no : 1-60/30/50/136,",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/102576/32c01cae9489da796d9c49f51ea108c360f177872ead6aaeb6d4b39e8497bb92f19cdcfc76225714/small_1.jpg,/hyderabad/kphb/pg/12482-sri-sai-balaji-boys-pg-hostel/pgo-properties,Sri sai Balaji boys PG Hostel,GeoCoordinates,17.489427,78.400361,PostalAddress,KPHB,Road no : 1,"HIG-168,, Krishna Residency",500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88525/7a3bca5d723336ea6390575d2430668cb46ec2bce281f4b87dacfc2aaddd41cbe30eaabfee88cf0f/small_4accfbc5-f4cc-4514-a330-e9fabab020ff.jpg,/hyderabad/gachibowli/hostel/728-gnaneshwar-men-s-hostel/pgo-properties,Gnaneshwar Men&#39;s Hostel,GeoCoordinates,17.449439,78.364726,PostalAddress,Gachibowli,Anjaiah Nagar,H No 1-60/30/14/136,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/107748/41f455288cce5f791b1f973b2350c3f925fd78793cd19fba5c1ab0decc17fdb180d594d690667738/small_1.jpg,/hyderabad/gachibowli/pg/7002-maha-lakshmi-luxury-men-s-pg/pgo-properties,Maha lakshmi Luxury men&#39;s PG,GeoCoordinates,17.452082,78.366345,PostalAddress,Gachibowli,Anjaiah Nagar,"Plot No # 1-60/30/109/135,",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/90354/3ea562a889feea6773287a72945dad8d22fb5e277c0044aa2f7b0667cda6fcd392759b4a6e0db7c1/small_acdccdcc-82f7-4f1d-b731-d2d4903fec88.jpg,/hyderabad/kukatpally/hostel/12729-sri-sai-men-s-pg/pgo-properties,SRI SAI MEN&#39;S PG,GeoCoordinates,17.489427,78.400389,PostalAddress,Kukatpally,"Road no.1, KPHB Phase 2",MIG: 168,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/37583/0a9f6371d717936aed57c72c91f1dfa179288e915baaa786fb3f9783e01c815fd29fd4660cd20653/small_622277bfbc92340b71f6cf858309b000.jpg,/hyderabad/kphb/hostel/3342-sujith-pg-accommodation/pgo-properties,Sujith PG Accommodation,GeoCoordinates,17.490271,78.401397,PostalAddress,KPHB,Road -1 Kukatpally,H.no: MIG-71,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/36969/10d3cd7b61ed9b16f8a2dd38e7fad0c75f54820c4cd2f9004401ea0146f217131380d603f9ebd94f/small_3909590a676570de4c53aaf1da00d3a7.jpg,/hyderabad/gachibowli/pg/3230-next-gen-executive-pg/pgo-properties,Next Gen Executive PG,GeoCoordinates,17.442307,78.36095,PostalAddress,Gachibowli,Indra Nagar,H.No : 2-25/F,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/107201/f6ccc6bdc028bd18d239009ba0c528ecfdf680db475341a254195cd4e033d25d300be0e1c2d39620/small_1.jpg,/hyderabad/gachibowli/pg/776-sri-kruthi-mens-hostel/pgo-properties,Sri Kruthi Mens Hostel,GeoCoordinates,17.444206,78.361869,PostalAddress,Gachibowli,"White house ,Street No 2&amp;3",H No 1-47/4,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/103186/0a555ddb9f05412a3a7d8316e18769816cc96faa663396be794b28663942bc618fb6c23323dcda93/small_3.jpg,/hyderabad/gachibowli/hostel/14165-happy-men-s-pg-and-hostel/pgo-properties,Happy Men&#39;s PG and Hostel,GeoCoordinates,17.444715,78.362137,PostalAddress,Gachibowli,"Street no-3, Rajiv nagar",1-57/9,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/16709/4adbffcc8ca8c5804933850e0cb44a37fb9f77a077daf62d02bada3dbd4f7455c3a6caf491dd8031/small_ca4abae438c737502c20254688275eff.jpg,/hyderabad/gachibowli/pg/77-venkata-lakshmi-pg-for-women/pgo-properties,Venkata Lakshmi PG for Women,GeoCoordinates,17.444806,78.362134,PostalAddress,Gachibowli,Rajeev nagar,"1-57/2, street no: 3 , Tulija pooja Residecy",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/hyderabad/jeedimetla/pg/13529-rainbow-boys-hostel-and-pg/pgo-properties,Rainbow Boys Hostel and Pg,GeoCoordinates,17.512532,78.446702,PostalAddress,Jeedimetla,Prashanth nagar,"H.No: 32/222 , Shapur nagar",500055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/105014/126a9c5c074ad486f861eb08700d5d0339339d6d7e51d9f11dcd08894550f22823f0b61e165affdf/small_1.jpg,/hyderabad/k-p-h-b/pg/817-my-guest-brand-new-pg-for-men/pgo-properties,My Guest Brand New PG For Men,GeoCoordinates,17.489923,78.400778,PostalAddress,K.P.H.B,Road No 1,MIG 15-24-173,500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/36986/b178ea56dd4414662d0bd5b6e4c1e1e805f1652f1b8ba4323f8112ce5dd8b9e395ec304e08dd01c7/small_bdbbf4a6319a0f07d6df131109bc06ec.jpg,/hyderabad/gachibowli/pg/3233-next-gen-executive-pg-2/pgo-properties,Next Gen Executive PG-2,GeoCoordinates,17.442384,78.36079,PostalAddress,Gachibowli,Indra Nagar,H.No:8-25/5,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20285/21d11cda092bf187155e324f8ec02b42a9297d95b23715bd7f8086e60a85882d38b6c420fc328cf9/small_efce2b0d04981e46a6df20e62261e960.jpg,/hyderabad/gachibowli/hostel/717-sai-tirumala-executive-mens-hostel/pgo-properties,Sai Tirumala Executive Mens Hostel,GeoCoordinates,17.448638,78.364136,PostalAddress,Gachibowli ,Anjaiah Nagar ,H No 1-60/30/13/136,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/58393/6f778be0e1678283cfe86b22db42e08a0a8b10aeb9d1e4ef29e9a868573e6b3c34ac6dbd19510318/small_9f1b0449c5642de402e7a5c14c505924.jpg,/hyderabad/gachibowli/hostel/69-sri-sai-women-s-pg/pgo-properties,Sri Sai Women&#39;s PG,GeoCoordinates,17.444649,78.362017,PostalAddress,Gachibowli,Rajeev Nagar,"2-62/3/4, Park residency, Street no 3,",500036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20180/f12f6e483bd7e4a6e64679ccfb2b603d55b3ebc04005f37130a402374ca09ddf2210917b69c14340/small_fa5c8efa64c707cd77046bb047dc2a52.jpg,/hyderabad/gachibowli/pg/704-venkata-lakshmi-pg-for-women/pgo-properties,Venkata Lakshmi PG For Women,GeoCoordinates,17.445108,78.362215,PostalAddress,Gachibowli,Rajeev Nagar,H No 1-57/2,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/89634/42c4ed0296e78af9b0c8ff9906d4809058b20b2a47294a13799944625790b6014573f3ae4671d419/small_b2b15a18-36bf-44b6-87b6-3b69127480b2.jpg,/hyderabad/hyderabad-telangana/hostel/12695-niashree-luxury-women-s-hostel/pgo-properties,Niashree luxury women&#39;s hostel,GeoCoordinates,17.451282,78.365747,PostalAddress,"Hyderabad , Telangana.","Community hall backside,near Sarada high school, anjaiahnagar, Gachibowli.",Spar opposite,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/90304/4c32031b274aea0543f23ddc11e507ff4a2297cac6581a1017026f42f7b4a51c16ab9fc96b31ed4e/small_IMG_20190705_104622.jpg,/hyderabad/telangana-india/pg/12813-sathwik-reddy-mens-pg/pgo-properties,Sathwik Reddy Mens PG,GeoCoordinates,17.453607,78.367159,PostalAddress,"Telangana, India",Hyderabad,"Sanjeev Enclave, Venkat Enclave, Whitefields, HITEC City",500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20294/4b1027c0e167d5fc3ec17ff233a01b1009168c16a4d9ea727ac90e227e676fa02bd0ce13b894c56f/small_a6b20e130c3bdece5ec9aadea83ac01c.jpg,/hyderabad/gachibowli/hostel/718-sri-rushitha-reddy-s-inn-men-s-hostel-pg/pgo-properties,Sri Rushitha Reddy&#39;s Inn Men&#39;s Hostel &amp; PG,GeoCoordinates,17.44913,78.364372,PostalAddress,Gachibowli,Anjaiah Nagar,H No 1-60/30/17/136,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/36806/d1b5cebd3192f401ddd788c717f6c615c7016e9196a3dcf9052a42b75952e9fda0704598b3217e38/small_15a0e990242a5cbc1cb190d524577fb1.jpg,/hyderabad/gachibowli/pg/3197-ganapathi-womens-pg-accommodation/pgo-properties,Ganapathi Womens PG Accommodation,GeoCoordinates,17.444068,78.361613,PostalAddress,Gachibowli,Street-2,"1-39/2, varalakshmi nilayam",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20223/ac22d3cb3a7c55f7482d4cdcd4a1841c1cab33fc0a98a0146e03bd69bef3a56f15a1c80b1f2c5b62/small_e2ab5655731bcbfed24dff38cd0cdfc1.jpg,/hyderabad/gachibowli/hostel/710-sri-lakshmi-sai-krishna-pg-executive-men-s-hostel/pgo-properties,Sri Lakshmi Sai Krishna PG Executive Men&#39;s Hostel,GeoCoordinates,17.448917,78.364201,PostalAddress,Gachibowli,Anjaiah Nagar,H No 1-60/30/14/136,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20270/35973a6834b838d1d6e8e36a0144489a9bc6bebf60da12767ffc359e13a86db95a40a17b3d7e51a1/small_321b059925b62cec42b843593df9c372.jpg,/hyderabad/gachibowli/hostel/715-sri-vinayaka-executive-mens-hostel/pgo-properties,Sri vinayaka Executive Mens Hostel,GeoCoordinates,17.449104,78.364307,PostalAddress,Gachibowli,Anjaiah Nagar,H No 1-60/30/15/136,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/107215/ad94674a88f6661ed62d39250296b9db5b1ffd0179c569fc53672d59fc729298159d2cac125483cc/small_1.jpg,/hyderabad/gachibowli/hostel/12726-druthi-men-s-pg-and-hostel/pgo-properties,Druthi men&#39;s pg and hostel,GeoCoordinates,17.44376,78.361404,PostalAddress,Gachibowli,"Street no-2,","H.NO 1-16-1-1,",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/18141/1c51948f4b8d567a3337fc5798e352da15d4c198d2cf963576c10ca54c5014ec451743049c2b8e92/small_img1495700781477190.jpg,/hyderabad/gachibowli/hostel/371-sri-lakshmi-venkateswara-women-s-hostel/pgo-properties,Sri Lakshmi Venkateswara women&#39;s hostel,GeoCoordinates,17.444738,78.361936,PostalAddress,Gachibowli,Street no 3,"Door No: 1-47/3 , Tulija Pooja residency",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/42974/f4c12a462ff9e6b5d6dab952c9d602148347017f34314733616ad2928259cde69acd1eee01420fea/small_18686497f002f93f6be90aaeb7e496e7.jpg,/hyderabad/nanakramguda/pg/4454-nest-deluxe-pg/pgo-properties,Nest Deluxe PG,GeoCoordinates,17.420396,78.352162,PostalAddress,Nanakramguda,Nanakramguda Road,"2/32/1/A,Haridwar Gowardhan",500008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20385/993d21c56d619be286e0f7c0eb0b0cfd9ba85bf26ad181e581c35bc47fccf89ccc8414a4b906cdf1/small_a2dc0ca4c651c0925ef8f37d3ec79c5e.jpg,/hyderabad/gachibowli/hostel/730-kirti-green-vip-womens-hostel/pgo-properties,Kirti Green VIP Womens Hostel,GeoCoordinates,17.449558,78.36458,PostalAddress,Gachibowli,Anjaiah Nagar,"H No 1-60/30/40&amp;41/136, Beside Parampara",500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88789/a9df2b0269d4c724e9afe2cfb5fec3f23aaebf4bed62e59b8553332553dce9b01b909db99aac3a40/small_750fd0fa-f9f9-4567-b088-e11f02097552.jpg,/hyderabad/gachibowli/hostel/12500-dharmik-men-s-hostel/pgo-properties,Dharmik Men&#39;s Hostel,GeoCoordinates,17.451158,78.365592,PostalAddress,gachibowli,Anjaiah nagar,H NO 1-6/30/63/134,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/36855/48451ceb4b11adbf62ba7b2860c6a40c93bde3eb11fce884cef0775655813c62a0547497476aa0f4/small_590408bfcf71d637d763784395c7790d.jpg,/hyderabad/gachibowli/pg/3208-narayana-gents-pg/pgo-properties,Narayana Gents PG,GeoCoordinates,17.442948,78.360885,PostalAddress,Gachibowli,Indira Nagar ,2-225/10/A,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/91661/429b5d4509942241b5c3172512c7c8524402f1768b54dd4df09a34efd097eee3801ef06371527456/small_received_2279212105640937.jpeg,/hyderabad/telangana-india/hostel/13030-sai-eshwar-men-s-hostel/pgo-properties,Sai Eshwar Men&#39;s Hostel,GeoCoordinates,17.450359,78.364929,PostalAddress,"Telangana, India",Hyderabad,"H No 1-60/30/110/136, Anjaiah Nagar, Gachibowli",500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/hyderabad/telangana-india/hostel/13105-rajeswari-men-s-hostel-and-pg/pgo-properties,Rajeswari Men&#39;s Hostel and PG,GeoCoordinates,17.450359,78.364929,PostalAddress,"Telangana, India",Hyderabad,"1-60/30/110/138, Anjaiah Nagar, Gachibowli",500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/87630/6e56ca12ff9c925952e5d7d2c00c9b73c76207bfedad37d7a4646f17c1967eb10647d6c67938d84d/small_c3e9af39-d18d-4e8f-977b-17c8a14c16e3.jpg,/hyderabad/gachibowli/pg/12311-vln-gents-pg-hostel/pgo-properties,VLN Gents PG &amp; Hostel,GeoCoordinates,17.45244,78.36623,PostalAddress,Gachibowli,Chota Anjaiah nagar,H No 1-60/30/104/135,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/97998/72f95c7b44e203452976505770b05c8d7ca4a43f5f04d96c353184d019140ca0ea6a44b1645d7e4b/small_IMG_20191119_215527.jpg,/hyderabad/gachibowli/pg/13675-vln-men-s-executive-boys-hostel-pg/pgo-properties,VLN MEN&#39;S EXECUTIVE BOYS HOSTEL &amp; PG,GeoCoordinates,17.452516,78.36631,PostalAddress,Gachibowli,Chota Anjaiah nagar,H.No: 1-60/30/104/135,500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/91962/2ffa777b19c277d154783c7b371611bf1e1171ffe87638430e8377e48264cf1d1186ba527c7f4a8c/small_ebba4020-8063-4603-92aa-a47a17671371.jpg,/hyderabad/gachibowli/hostel/13229-padmavathi-deluxe-women-s-hostel/pgo-properties,Padmavathi Deluxe Women&#39;s Hostel,GeoCoordinates,17.441345,78.360065,PostalAddress,Gachibowli,Indira Nagar,"Plot no : 3,4,5",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/24687/fa0c697655505d2b539f0939f849e2f5a8f9112303db6857ae69428d81bd64c243744f84faf5f918/small_ea040beaed4eec7120c1364dd03c7200.jpg,/hyderabad/gachibowli/hostel/1403-sri-sai-bhuvaneswari-womens-hostel/pgo-properties,Sri Sai Bhuvaneswari Womens Hostel,GeoCoordinates,17.442327,78.36058,PostalAddress,Gachibowli ,Indira  Nagar ,H No 2-25/6/2/1/14,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/89247/245abf94fd7c7e6a8cde6e2621b57c79597f4ddc366c441e167a35e374f74d1e74f918726465340a/small_17a8ba49-91cf-4b97-84bd-8a0a1faa2ffd.jpg,/hyderabad/hyderabad/hostel/12609-vijaya-sai-deluxe-mens-hostel/pgo-properties,Vijaya Sai Deluxe Mens Hostel,GeoCoordinates,17.44958,78.36444,PostalAddress,Hyderabad,Gachibowli,"H No 1-60/13/32/A, Anjaiah nagar, Behind Parampara sweets",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/90678/98bf576fa15a7d89367fd7e83fde72acdb846d50292e414b0be3a980c75df14352697fd811ea36f6/small_4b679992-45f5-44f7-ac60-d64e18f2cb11.jpg,/hyderabad/telangana-india/hostel/12847-rishitha-mens-hostel/pgo-properties,Rishitha Mens Hostel,GeoCoordinates,17.451737,78.365655,PostalAddress,"Telangana, India",Hyderabad,"1-60/30/64, Anjaiah Nagar, Gachibowli",500081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/36838/e65c02b824631af9e84d301ca9dbcc9bcb614157de90db94fd64f7f7466c2d3f9af56b3d81f2cdc9/small_962371653e1fb53328a7ba88bc70b4b4.jpg,/hyderabad/gachibowli/pg/3204-vijetha-womens-pg-hostels/pgo-properties,Vijetha Womens PG &amp; Hostels,GeoCoordinates,17.44337,78.36104,PostalAddress,Gachibowli,"Stree no:1, Indira Nagar",H.no:1-15/4/1,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20200/2c7ce8099d3613330aa6a91e7dcc51f5c27624a7f16c14a076e14aba6f57e4f751e95c0757fd505d/small_3cb73d2b71fc2c5f816322a80c2dc423.jpg,/hyderabad/gachibowli/pg/707-keerthi-mens-pg-hostel/pgo-properties,Keerthi Mens PG &amp;Hostel,GeoCoordinates,17.444931,78.361872,PostalAddress,Gachibowli ,Rajeev Nagar ,H No 2-62/2/A/10/6,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20414/ddd057166065b15d2f8471a3691da99559d7cd11ab3950442f79a2feeb798a4c501497631ea1e297/small_cf3dab3aee34c35abb8b0fbd4bf88cf7.jpg,/hyderabad/gachibowli/pg/734-lakshmi-narasimha-pg-mens-hostel/pgo-properties,Lakshmi Narasimha PG &amp; Mens Hostel,GeoCoordinates,17.449673,78.364434,PostalAddress,Gachibowli,"Behind Parampara Sweets ,Anjaiah Nagar",H No 1-60/30/38/136,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/24722/0973a9b9ca7736e56969e6755f60200c38c5af28bce6f88681fc2659258c1a15682d84ff4e5189c3/small_ada91c3624c56dac8b0c8cf190557ce9.jpg,/hyderabad/gachibowli/hostel/1407-vijetha-mens-hostel/pgo-properties,Vijetha Mens Hostel,GeoCoordinates,17.452543,78.366129,PostalAddress,Gachibowli,Anjaiah Nagar,H No 102/135,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/87598/593c60b786997bb4960e1809b7b1448068dc0e891e3f791236f51d048cbf0637c0a8bd9dd4c61364/small_1.jpg,/hyderabad/gachibowli/hostel/158-sri-balaji-pg/pgo-properties,Sri Balaji pg,GeoCoordinates,17.44509,78.361881,PostalAddress,Gachibowli,"JV colony, Indranagar","Plot no :116/p , sri krishna Residency",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88635/9d338c0e1361e3e7fbad5b5f7289aad1ba02f8c541d3dab8795097e3504f103bc40db4b2992b17a3/small_1052d88b-4646-442a-9123-fc97f5bf6a9c.jpg,/hyderabad/gachibowli/hostel/165-ananya-mens-hostel/pgo-properties,Ananya Mens Hostel,GeoCoordinates,17.449259,78.3642,PostalAddress,Gachibowli,Anjaiah Nagar,1-60/30/11/136,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/104910/b1783cb21427e843c134a8dcd179e483864c3783a0010e6f60680b2bc630ad15086be7a36b269bce/small_1.jpg,/hyderabad/hyderabad/hostel/13038-happy-men-s-pg-and-hostel/pgo-properties,Happy Men&#39;s PG and Hostel,GeoCoordinates,17.445106,78.361931,PostalAddress,Hyderabad,Gachibowli,"Road no 3,",500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/20192/0e4caf2884bf6105abd167498302e6cd4e742c4e1b44f2751f59dcd1aa8c8f72747e7439d5f7c5da/small_31ceaedb0a531fbb28667a90f99eb724.jpg,/hyderabad/gachibowli/hostel/706-sri-laxmi-narasimha-deluxe-womens-hostel/pgo-properties,Sri Laxmi Narasimha Deluxe Womens Hostel,GeoCoordinates,17.444931,78.361872,PostalAddress,Gachibowli,"Street No 3,Rajeev Nagar",H No 2-27/2,500032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
