@context,@type,image,url,name,geo/@type,geo/latitude,geo/longitude,address/@type,address/streetAddress,address/addressLocality,address/addressRegion,address/postalCode,mainEntity/0/@type,mainEntity/0/name,mainEntity/0/acceptedAnswer/@type,mainEntity/0/acceptedAnswer/text,mainEntity/1/@type,mainEntity/1/name,mainEntity/1/acceptedAnswer/@type,mainEntity/1/acceptedAnswer/text,mainEntity/2/@type,mainEntity/2/name,mainEntity/2/acceptedAnswer/@type,mainEntity/2/acceptedAnswer/text,mainEntity/3/@type,mainEntity/3/name,mainEntity/3/acceptedAnswer/@type,mainEntity/3/acceptedAnswer/text,mainEntity/4/@type,mainEntity/4/name,mainEntity/4/acceptedAnswer/@type,mainEntity/4/acceptedAnswer/text,logo,description,sameAs/0,sameAs/1,sameAs/2,sameAs/3,sameAs/4,contactPoint/@type,contactPoint/telephone,contactPoint/contactType,contactPoint/areaServed
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/73405/e651a315b40a04743450754f6ab19552c5b02fc6e28530e98177d62f810478dcbe2400a31ad4badd/small_00b379980cf55626533448b72b07a791.png,/mumbai/koparkhairane/hostel/10153-shree-krishna-ladies-pg/pgo-properties,Shree Krishna Ladies PG,GeoCoordinates,19.10383,73.0046,PostalAddress,koparkhairane,koparkhairane,Sec-6,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/73389/8cfb4228a313670b7294d55468ca97e368722ff1fe5cc27986967129c11106b93ef97395c129a067/small_64b6641783568c30953e5b7e82d2be75.png,/mumbai/kopar-khairane/pg/10148-shree-krishna-boys-pg/pgo-properties,Shree Krishna Boys Pg,GeoCoordinates,19.10383,73.0046,PostalAddress,Kopar Khairane,Sec-6,407,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/pg/15114-kaka-choudhary-pg/pgo-properties,Kaka choudhary PG,GeoCoordinates,19.103946,73.004596,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 6, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/111078/8329c498992afbfdec7fca8b68d9ab9d513cffd7bb8ccb826be62e115093de7513997fc61e5a41d4/small_IMG_20200418_121350.jpg,/navi-mumbai/maharashtra-india/pg/15186-kaka-choudhary/pgo-properties,Kaka choudhary,GeoCoordinates,19.103946,73.004596,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 6, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76729/cb3cb56e64b5129d8243653cdc57ce178e6ebebbe895d2e656666cac50c072c7caee8be464753035/small_1105af970dae70d6fde54730157373de.PNG,/mumbai/ghansoli/hostel/10774-shelter-home-pg/pgo-properties,Shelter Home PG,GeoCoordinates,19.11419,73.00219,PostalAddress,Ghansoli,Navi Mumbai,484 Sec- 5,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/pg/15110-quality-paying-guest/pgo-properties,Quality Paying guest,GeoCoordinates,19.097362,73.006689,PostalAddress,"Maharashtra, India",Navi Mumbai,"2, Sec 12A, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/navi-mumbai/maharashtra-india/pg/15347-shelter-homes-pg/pgo-properties,Shelter Homes PG,GeoCoordinates,19.114149,73.002314,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 5, Sector 4, Ghansoli",400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hotel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77647/19f3a853155a38745e486fd166a90d9291129cc850bbca534516cd0d389eecb7081a723e4702c286/small_60968ef05d79d6d0fdceb61cab5067c2.PNG,/mumbai/vashi/hotels/10965-hotel-apex/pgo-properties,Hotel Apex,GeoCoordinates,19.072,73.0086,PostalAddress,Vashi ,Vashi ,15-A Laxman Commercial Complex,400057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/pg/15292-food-point-pg-for-men-s/pgo-properties,Food point PG for men&#39;s,GeoCoordinates,19.112523,73.002974,PostalAddress,"Maharashtra, India",Navi Mumbai,"Savoli, Sector 1, Ghansoli",400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88852/7dbdcfaa1cb2dc3740bf056649b0f1ef9a93d6a9226fa18e460c10e7ff4f01d3d3bc8b421bf0f369/small_IMG-20190516-WA0001.jpg,/navi-mumbai/maharashtra-india/pg/12506-luxury-homes/pgo-properties,luxury homes,GeoCoordinates,19.111579,73.003347,PostalAddress,"Maharashtra, India",Navi Mumbai,"Savoli, Sector 1, Ghansoli",400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76919/7f588d591591272c832b6992571265140b42e3a6b6bbef6adb155250fa3ea77f6ffd7e12f5528a63/small_48c40ac437ab5e7b77f1cb9d75477bfd.PNG,/mumbai/ghansoli/pg/10811-pg-online/pgo-properties,PG Online ,GeoCoordinates,19.112548,73.003085,PostalAddress,Ghansoli,Talveli ,P . N 202,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76909/f60bb8f2ce39b95fda64fae6866dd63ddfb257a218c0a04cbf9ce389a565ce40ac6e9d3b9e6e9df4/small_9b5ddd57f35bea00cf538c0499498e35.PNG,/mumbai/ghan-soli/pg/10809-pg-online/pgo-properties,PG Online ,GeoCoordinates,19.112548,73.003085,PostalAddress,Ghan Soli,Ghan Soli,P . N 202,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,SingleFamilyResidence,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77611/f31aa17ae31524fae83033b61bf7375131a3dad1ddbccbb2b90d1bc1c3be53fcbc3730921821112b/small_aeb1f945313cd56ebeb075c62d7a3cf7.PNG,/mumbai/turbhe/guest-houses/10959-modern-guest-house/pgo-properties,Modern Guest  House ,GeoCoordinates,19.0696,73.009165,PostalAddress, Turbhe ,Mafco Road  Sec - 22 Turbhe ,P . N 27,400703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,LodgingBusiness,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77026/0758623e14212c25724d64574ad589e05d54b608d43fdc7c75b9b1efe3baf32ead694ada0d970c82/small_ec4bed1b5b432e3328cfee82abf54470.PNG,/mumbai/girgaon/lodges/10829-sri-rameshwar-hindu-lodge/pgo-properties,Sri Rameshwar Hindu Lodge ,GeoCoordinates,18.961739,72.8252,PostalAddress,Girgaon ,Girgaon ,No 28 ,400004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hotel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/77691/327f8a0c02b49a52d267596b72162406a507fa68bbb567a75dc3cf9cfc084f602c3d32431efebb14/small_716581f2c7157d080fcf21f1bf98aae2.PNG,/mumbai/vashi/hotels/10973-hotel-indiana/pgo-properties,Hotel Indiana ,GeoCoordinates,19.06646,73.00928,PostalAddress,Vashi,Vashi,Sec - 3,400705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/navi-mumbai/maharashtra-india/pg/15348-tatwa-paying-guest/pgo-properties,Tatwa paying guest,GeoCoordinates,19.113002,73.003914,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 1, Sector 1, Ghansoli",400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hotel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/80293/a4db16f0c969e7c44eec12fde74774d1e960fbde21424adf8b4ff14dcd1fa46230b2ebb1a47b022e/small_3069c3ea103a385507999ee6c4ca54d3.PNG,/navi-mumbai/ghansoli/hotels/11308-hotel-konark-inn/pgo-properties,Hotel Konark Inn,GeoCoordinates,19.11523,73.003228,PostalAddress,Ghansoli,Sec-4,351,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/73489/1c5b4ea5bb09d081cd71196186681dfd40675ae88aafcdbdf21b32ed90939fe7527ec729ffca1600/small_df990ea81727b769a10e32f0f1306675.jpg,/mumbai/kopar-khairane/pg/10188-r-k-boys-p-g/pgo-properties,R.K Boys P.G,GeoCoordinates,19.10237,73.00706,PostalAddress,Kopar Khairane,Sec-5,1035,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/pg/15293-kopar-khairane-payal-men-s-pg/pgo-properties,Kopar Khairane payal men&#39;s PG,GeoCoordinates,19.097844,73.008216,PostalAddress,"Maharashtra, India",Navi Mumbai,"12B, Sector 13, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/111116/3045cdf7cb241551d377d356840335ed4e4e3d9cbc5c115ed56a5db1e484cb2a75d0b2036375ce0a/small_IMG_20200418_131605.jpg,/mumbai/maharashtra-india/hostel/15165-annapurna-women-s-hostel/pgo-properties,Annapurna women&#39;s Hostel,GeoCoordinates,19.087142,73.009775,PostalAddress,"Maharashtra, India",Navi Mumbai,"Phase 2, Sector 19E, Vashi",400705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/mumbai/maharashtra-india/hostel/15586-annapurna-womens-hostel/pgo-properties,Annapurna Womens Hostel,GeoCoordinates,19.087142,73.009775,PostalAddress,"Maharashtra, India",Navi Mumbai,"Phase 2, Sector 19E, Vashi",400705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,SingleFamilyResidence,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76997/21bdf12f964a71f3747d75df334b5368f4694c4d4033b24a3078bc0fe686f9d6deaae4b50dcc8a39/small_1d42f23d18c860d0af20c20167033cac.PNG,/mumbai/siddharth-nagar/guest-houses/10824-ruby-guest-house/pgo-properties,Ruby Guest House,GeoCoordinates,18.96185,72.82302,PostalAddress,Siddharth Nagar ,Siddharth Nagar ,Siddharth Nagar ,400008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/34941/c0d3ae88db49c85dce5b6e975177fe7e77ad5cf1fcfaf5136b8217f9e7ccdafbdfa65f770f64adb1/small_00b2657951f9a16c819645326c91a01a.jpg,/navi-mumbai/juinagar-navi-mumbai/pg/2878-pht-pg-services/pgo-properties,PHT PG SERVICES,GeoCoordinates,19.06729,73.010013,PostalAddress,"Juinagar, navi mumbai","Vashi, sanpada, Navi Mumbai","Sector 30a, vashi, navi mumbai",400703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76864/13a1ef95e0646f007f207b47926c9b323de8173f799c984a335df007d28a455e3aa520977cffc0b1/small_fdb9c14a4b6f2e7d9f7a9f1912298a2f.PNG,/mumbai/ghan-soli/pg/10801-royal-boys-pg/pgo-properties,Royal Boys Pg,GeoCoordinates,19.11346,73.004384,PostalAddress,Ghan Soli,Sec- 3,PN 238,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/76842/bbc8c05b4f7bca29f5cf58f5000bf602e807e69ff99bff6c0e1dd64c44829347d847e30e02a4a4dc/small_66c65da7f4535be6c9b2bea89ec01e86.PNG,/mumbai/ghansoli/pg/10796-royal-girls-pg/pgo-properties,Royal Girls PG,GeoCoordinates,19.11346,73.004841,PostalAddress,Ghansoli,Ghansoli,Sec-3,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/73409/0b333701701539e5ef9e2cc17087d69ab4d9328cbf451c506c3f663fb6eb3f32f971255dab3c7905/small_29216a327d97d59becb60086bfda98f7.png,/mumbai/koparkhairane/hostel/10158-best-value-boys-pg/pgo-properties,Best Value Boys PG,GeoCoordinates,19.10577,73.00729,PostalAddress,koparkhairane,Kocan Apartment,"Sec-5,",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/74070/d84d1787ae6184a6d9f4a5082dfa16da4e24dec019ff371b9f9d116094ab707ab5501f509f794732/small_04ab0f87403c15015a684275f2f11246.png,/mumbai/kopar-khairane/hostel/10340-anna-laxmi-associate-gent-s-hostel/pgo-properties,Anna Laxmi Associate Gent&#39;s Hostel,GeoCoordinates,19.10577,73.00729,PostalAddress,Kopar Khairane,Sector 4,P N:50,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/100943/3141a49fb54049005e217a068d1b1dd21a507c6f42225aa81448dc565edfc588a4541512e0136afe/small_RA5179_IMG-20190720-WA0008.jpg,/navi-mumbai/navi-mumbai/pg/13994-feel-home-pg-for-boys/pgo-properties,Feel home PG for boys,GeoCoordinates,19.098682,73.008956,PostalAddress,Navi mumbai,"Kopar Khairane, Bonkode Road Bonkode Road","sector 12, Paru sadan society",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/69485/93b3f01e2ae771c47e8788d671d8579ff40950018ebf177f91833dad763d961e15f9b837a3e5c654/small_b78a69c86c99d46be2bf5033a20205eb.png,/mumbai/navi-mumbai/hostel/9292-dev-ashisha-hostel-for-boys/pgo-properties,Dev Ashisha Hostel For Boys,GeoCoordinates,19.10672,73.00732,PostalAddress,Navi Mumbai,Sec 4,Bunglow No 88,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/navi-mumbai/maharashtra-india/pg/12283-boys-pg/pgo-properties,Boys PG,GeoCoordinates,19.118925,73.003826,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 5,Shiv Arpan Apartment , Ghansoli",400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/74037/56efc3e30508a98e359e3043ca95b322a7064bdc670ca6c72250fdf44d9522e700de40b65d92be41/small_451ba135da460bf81fd3cec952a9c3cc.png,/mumbai/kopar-khairane/pg/10332-pyramax-boy-s-pg/pgo-properties,Pyramax Boy&#39;s PG,GeoCoordinates,19.1015,73.00916,PostalAddress,Kopar Khairane,Sector 8,P.N.82 ,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/74029/53f738eb3b0e885c0a81b4ed299def7c936188b32812198613ba7b816f38a4ea4e560cf634b6e86e/small_fa8a05e9b537b3ac07cf926e9ff15929.png,/mumbai/kopar-khairane/hostel/10330-pyramax-girls-hostel/pgo-properties,Pyramax Girls Hostel,GeoCoordinates,19.1015,73.00916,PostalAddress,Kopar Khairane,Sector 8,Sector-8,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/pg/15128-shelter-homes/pgo-properties,Shelter &amp; Homes,GeoCoordinates,19.100379,73.009377,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 9, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/74041/9b401c420153ed9c27db534bdb3ac534a7dfeb54c72c179f5aedd26acce9aa272c74a69f0524813e/small_20ac6133a11f7ee44efe0becae50692d.png,/mumbai/kopar-khairane/pg/10333-anna-laxmi-women-pg/pgo-properties,Anna Laxmi Women PG,GeoCoordinates,19.106631,73.007979,PostalAddress,Kopar Khairane,Sector 4,Sector-4,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/73430/9d0b9c0d080663f3683ff03127a99451b26386ca7161af1ae64be3f5b04a88bef618446a07f81d95/small_917e2b7a0d876d93681e6faf6547bf77.png,/mumbai/kopar-khairane/hostel/10172-srusthi-girls-p-g/pgo-properties,Srusthi Girls P.G,GeoCoordinates,19.10524,73.00837,PostalAddress,Kopar Khairane,"Sec-5, K.K Railway Station",P.N : 46,400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/pg/15178-srishti-villa-pg/pgo-properties,Srishti villa PG,GeoCoordinates,19.105179,73.008346,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 5, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/hostel/15362-annalaxmi-accommodation/pgo-properties,Annalaxmi accommodation,GeoCoordinates,19.106726,73.007954,PostalAddress,"Maharashtra, India",Kopar Khairane,"Sector 4, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/mumbai/maharashtra-india/pg/15361-srishti-villa-pg/pgo-properties,Srishti villa PG,GeoCoordinates,19.105179,73.008346,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 5, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/69726/774cdac2c87ce10bb9eaba4a0fbb665ad6081c04f76afff0075eec89ead6f00e4b13afd1a6372697/small_ad5c8557aa290d148915a2e27b4e644c.jpg,/mumbai/ghansoli/pg/9342-om-sri-guru-datta-boys-p-g/pgo-properties,OM Sri Guru Datta Boys P.G,GeoCoordinates,19.11855,73.0046,PostalAddress,Ghansoli,Sec-5,P.N : 9,400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/pg/15131-rk-men-s-pg/pgo-properties,RK Men&#39;s PG,GeoCoordinates,19.101581,73.009676,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 8, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/4/6868a223c584ccf7e51b37dbe4a49f79a04df81173279095c394ab69be2261b56c80ba6647360a99/small_Images_1.png,/navi-mumbai/maharashtra-india/pg/15302-soham-ladies-pg/pgo-properties,Soham ladies pg,GeoCoordinates,19.10207,73.009729,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 8, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/6/0184d020a00aa09897e040b4e942b4dd593e3d64e23226f0c170e8fc0285d5099c468035fe8aa7bf/small_Images_3.png,/mumbai/maharashtra-india/pg/15409-soham-ladies-paying-guest-acc/pgo-properties,Soham ladies paying guest acc,GeoCoordinates,19.10207,73.009729,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 8, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hotel,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/80321/05d4c94871fb99c3a37ebc82d6698d7e36c0bb55cd1e228bcb5dff0de91077cd59ec8bb1cd033ea5/small_0694331ae2f6b2c11bcd6e654b274720.PNG,/navi-mumbai/kopar-khairane/hotels/11314-hotel-risshi-residency/pgo-properties,Hotel Risshi Residency,GeoCoordinates,19.105639,73.008846,PostalAddress,Kopar Khairane,Sec-5,D N- 78A,400702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/44356/f17ef56eb9e5aa455db148626664956777405b66bc03d633bc37e93f47b4dd1c7ca4a1625ccd289a/small_530bc1888bbab49a84b918b6d452b19c.jpg,/mumbai/mulund-east/pg/4684-pg-accommodation/pgo-properties,PG Accommodation,GeoCoordinates,19.174418,72.964088,PostalAddress,Mulund East,"Near Fire Station , Near Hely Angle School","B-16, OM Shanthi Apartments",400081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/88857/99ac9183ff04b0a5a8275248e84294f8a5625878c846315bbc1abd4e3cc5b9fe3244aba3efbc2f97/small_IMG-20190312-WA0007.jpg,/navi-mumbai/navi-mumbai/pg/12508-feel-home-paying-guest/pgo-properties,Feel home paying Guest,GeoCoordinates,19.098884,73.01109,PostalAddress,Navi Mumbai,Kopar Khairane,"71, Sector 15 Kopar Khairane RdSector 15,",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/5/1c011af89c304ffcc5266bf24d4d49d4cceacfe6e78fb6cc2f30afac7133d9714e0113a5111de7cf/small_Images_2.png,/navi-mumbai/maharashtra-india/pg/13999-feelhome-pg-services-for-boys/pgo-properties,Feelhome pg services for boys,GeoCoordinates,19.097074,73.011748,PostalAddress,"Maharashtra, India",Navi Mumbai,"Paru sadan society A wing room no. 4Bonkode road, Sector 12, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/101055/030bd47f671605ead2a4d331c507cc5766693400a148c0242fed049e99604f8ef549a0ee5e40f012/small_IMG-20190720-WA0008.jpg,/navi-mumbai/maharashtra-india/pg/14000-feelhome-pg/pgo-properties,Feelhome pg,GeoCoordinates,19.097074,73.011748,PostalAddress,"Maharashtra, India",Navi Mumbai,"Paru sadan society room no.2 A wing bonkode,road Sector 12, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/101052/800c1cecfbb0baa216c06757c24c5af6789d4608491ed0c0943dec5d2e38c8b48859af3a512ebdee/small_IMG-20190720-WA0008.jpg,/achalpur/maharashtra-india/pg/14001-feelhome-pg-services-for-boys/pgo-properties,Feelhome pg services for boys,GeoCoordinates,19.097074,73.011748,PostalAddress,"Maharashtra, India",Navi Mumbai,"Bonkode, Sector 12, Kopar Khairane",400709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Hostel,https://d2bxpw04qb5rhq.cloudfront.net/production/application_static_image/image/7/024db16dbe4402479eeefd16eba3bb0f29bcb93ddecb5e686f2a680925d047d747ae6e131725987e/small_Images_4.png,/mumbai/maharashtra-india/hostel/15273-maharashtra-arya-vaishya-samaj-hostel/pgo-properties,Maharashtra arya vaishya samaj hostel,GeoCoordinates,19.066989,73.013337,PostalAddress,"Maharashtra, India",Navi Mumbai,"Sector 30, Sanpada",400705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/66512/5af227efdafbf2e7e84b74d847a3213cf104f0bceed6dee246bfe3aec6508d65fa62fcd4703d1f65/small_803a8c0f8707e0620815e778a11b320e.jpg,/navi-mumbai/sector-5-navi-mumbai/pg/8322-om-sri-guru-datta-om-sai-ram-pg/pgo-properties,Om Sri Guru Datta Om Sai Ram PG,GeoCoordinates,19.116472,73.006858,PostalAddress,"Sector 5,Navi Mumbai",Near Ghansoli Railway Station,"Plot No:4,Flat No:CF 2,Om Sri Appartments",400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://schema.org,Room,https://d2bxpw04qb5rhq.cloudfront.net/production/property_image/image/66584/5702d615410fe7f5ca15b32e1feac00665c78e167cbb9e1a1fbaf7d90cf49d004d050fe741390a29/small_3979b4844992e0f80eac85c34361b22b.jpg,/navi-mumbai/navi-mumbai/pg/8335-om-sri-guru-datta-om-sai-ram-pg/pgo-properties,Om Sri Guru Datta Om Sai Ram PG,GeoCoordinates,19.116472,73.006858,PostalAddress,Navi Mumbai,Near Ghansoli Railway Station Sector 5,"Plot No:4,Flat No:CF 2",400701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
